Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ,TSLA,WMT,MCD,USB,YUM,NFLX,JPM,PFE,F,GM,COST,JNJ
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,51.27466583251953,123.01152801513672,175.5272979736328,33.39815902709961,84.3287582397461,403.8299865722656,88.42134857177734,32.81682205200195,5.238222122192383,22.12947654724121,291.62664794921875,141.88299560546875,51.27466583251953,128.0,185.92999267578125,36.650001525878906,88.2699966430664,403.8299865722656,95.29000091552734,35.967742919921875,5.380000114440918,22.18000030517578,304.95001220703125,151.38999938964844,53.66666793823242,130.24000549316406,190.0,37.97999954223633,90.47000122070312,421.0,98.36000061035156,37.21062469482422,5.539999961853027,23.399999618530273,311.2699890136719,153.10000610351562,50.44599914550781,127.69999694824219,185.57000732421875,36.56999969482422,87.20999908447266,402.9100036621094,95.02999877929688,35.46489715576172,5.21999979019165,22.100000381469727,304.2799987792969,150.6999969482422,53.042667388916016,128.27999877929688,190.0,37.2400016784668,90.12000274658203,419.989990234375,97.80999755859375,37.04933547973633,5.489999771118164,23.18000030517578,310.8299865722656,151.25,228330000.0,6910700.0,3805000.0,6988800.0,2665900.0,10101200.0,20238900.0,35666728.0,106222800.0,22085500.0,2425900.0,8558700.0
2020-04-29,53.367332458496094,118.78300476074219,177.3115692138672,35.04756546020508,83.55491638183594,411.8900146484375,90.80612182617188,32.99860763549805,5.121385097503662,23.725831985473633,293.6731872558594,140.80523681640625,53.367332458496094,123.5999984741211,187.82000732421875,38.459999084472656,87.45999908447266,411.8900146484375,97.86000061035156,36.16698455810547,5.260000228881836,23.780000686645508,307.0899963378906,150.24000549316406,53.54666519165039,125.76000213623047,190.41000366210938,38.939998626708984,90.52999877929688,415.8599853515625,99.44999694824219,36.574951171875,5.5,24.56999969482422,308.67999267578125,151.6300048828125,52.21066665649414,122.55000305175781,186.8800048828125,37.16999816894531,86.25,393.6000061035156,97.2699966430664,35.77798843383789,5.210000038146973,22.68000030517578,301.1199951171875,149.16000366210938,52.678001403808594,125.56999969482422,188.52999877929688,37.9900016784668,90.52999877929688,399.5299987792969,99.08000183105469,36.48956298828125,5.329999923706055,22.75,304.95001220703125,151.3800048828125,243240000.0,14870700.0,3465200.0,7844200.0,3261300.0,9693100.0,20462600.0,26518535.0,126393000.0,23541000.0,3667700.0,9285200.0
2020-04-30,52.12533187866211,116.81289672851562,177.06613159179688,33.261470794677734,82.57091522216797,419.8500061035156,88.85747528076172,33.206363677978516,4.955864906311035,22.239225387573242,290.423828125,140.6177520751953,52.12533187866211,121.55000305175781,187.55999755859375,36.5,86.43000030517578,419.8500061035156,95.76000213623047,36.39468765258789,5.090000152587891,22.290000915527344,303.0,150.0399932861328,57.987998962402344,123.44000244140625,188.30999755859375,37.45000076293945,88.77999877929688,424.44000244140625,96.83999633789062,36.53700256347656,5.239999771118164,23.440000534057617,307.8999938964844,150.42999267578125,50.900001525878906,121.04000091552734,180.75999450683594,36.189998626708984,85.66000366210938,408.0,94.55000305175781,35.445919036865234,5.059999942779541,22.25,302.57000732421875,147.16000366210938,57.01266860961914,123.08000183105469,182.0,37.38999938964844,86.19000244140625,410.30999755859375,95.5999984741211,36.053131103515625,5.159999847412109,23.440000534057617,306.1499938964844,148.4600067138672,427078500.0,13499300.0,7127200.0,7796400.0,2319500.0,7954000.0,19127600.0,29450973.0,93437900.0,15272400.0,3794300.0,14829600.0
2020-05-01,46.75466537475586,118.12948608398438,172.44024658203125,31.839885711669922,80.06788635253906,415.2699890136719,86.5284194946289,32.58308792114258,4.79034423828125,20.852392196655273,289.38873291015625,138.97767639160156,46.75466537475586,122.91999816894531,182.66000366210938,34.939998626708984,83.80999755859375,415.2699890136719,93.25,35.71157455444336,4.920000076293945,20.899999618530273,301.9200134277344,148.2899932861328,51.518001556396484,123.69000244140625,185.5399932861328,35.81999969482422,84.9000015258789,427.9700012207031,93.73999786376953,35.9962043762207,5.050000190734863,21.760000228881836,304.82000732421875,149.6699981689453,45.5359992980957,120.77999877929688,182.14999389648438,34.650001525878906,82.75,411.7300109863281,91.83999633789062,35.47438430786133,4.900000095367432,20.799999237060547,300.17999267578125,146.7899932861328,50.33333206176758,121.4800033569336,184.0,35.709999084472656,84.38999938964844,415.1000061035156,93.5,35.91081619262695,5.019999980926514,21.649999618530273,301.7799987792969,149.6199951171875,487977000.0,10381300.0,3764800.0,6554300.0,2130500.0,8299900.0,18547700.0,22679867.0,82660100.0,17874500.0,2525400.0,7309000.0
2020-05-04,50.74599838256836,118.87908935546875,171.69447326660156,31.411584854125977,79.38004302978516,428.1499938964844,85.4984359741211,32.56578063964844,4.731925964355469,20.702733993530273,291.8520202636719,138.95895385742188,50.74599838256836,123.69999694824219,181.8699951171875,34.470001220703125,83.08999633789062,428.1499938964844,92.13999938964844,35.69260025024414,4.860000133514404,20.75,304.489990234375,148.27000427246094,50.79999923706055,124.4000015258789,182.4600067138672,34.70000076293945,83.66000366210938,428.5400085449219,92.66999816894531,35.977230072021484,4.96999979019165,20.8799991607666,305.5299987792969,149.0800018310547,46.53333282470703,121.70999908447266,178.8699951171875,33.83000183105469,81.16000366210938,414.8699951171875,90.80000305175781,35.49335861206055,4.769999980926514,20.1200008392334,300.07000732421875,147.08999633789062,46.733333587646484,123.83999633789062,181.30999755859375,34.33000183105469,82.45999908447266,417.7799987792969,92.0199966430664,35.673622131347656,4.880000114440918,20.450000762939453,303.0,148.77000427246094,288556500.0,5935900.0,4027100.0,5988300.0,1892900.0,7799100.0,15725900.0,19893512.0,84214700.0,16188800.0,2477500.0,7198400.0
2020-05-05,51.2140007019043,119.86894989013672,169.21160888671875,30.564102172851562,79.56156158447266,424.67999267578125,85.36851501464844,33.336204528808594,4.839026927947998,21.211572647094727,295.1396789550781,140.11167907714844,51.2140007019043,124.7300033569336,179.24000549316406,33.540000915527344,83.27999877929688,424.67999267578125,92.0,36.53700256347656,4.96999979019165,21.260000228881836,307.9200134277344,149.5,53.26133346557617,125.26000213623047,183.86000061035156,35.2400016784668,84.87999725341797,431.0,94.20999908447266,36.86906814575195,5.090000152587891,21.969999313354492,309.79998779296875,150.77999877929688,50.8120002746582,123.26000213623047,179.11000061035156,33.45000076293945,82.68000030517578,421.55999755859375,91.9000015258789,36.30929946899414,4.940000057220459,21.1200008392334,303.44000244140625,148.63999938964844,52.65266799926758,123.80000305175781,183.52999877929688,34.959999084472656,84.43000030517578,427.55999755859375,93.6500015258789,36.821632385253906,4.989999771118164,21.25,305.05999755859375,149.0,254875500.0,6445800.0,3828400.0,7305200.0,1929800.0,6286300.0,18064100.0,24123952.0,96301300.0,17802300.0,2460900.0,6562300.0
2020-05-06,52.172000885009766,118.49470520019531,167.06861877441406,30.26338005065918,79.45646667480469,434.260009765625,83.76321411132812,33.336204528808594,4.74166202545166,21.84013557434082,296.06939697265625,138.7808380126953,52.172000885009766,123.30000305175781,176.97000122070312,33.209999084472656,83.16999816894531,434.260009765625,90.2699966430664,36.53700256347656,4.869999885559082,21.889999389648438,308.8900146484375,148.0800018310547,52.6533317565918,125.48999786376953,181.1199951171875,34.099998474121094,84.36000061035156,439.7699890136719,92.76000213623047,37.01138687133789,5.090000152587891,23.649999618530273,311.0400085449219,150.32000732421875,50.740665435791016,122.8499984741211,176.86000061035156,33.029998779296875,82.87999725341797,426.3900146484375,89.93000030517578,36.53700256347656,4.820000171661377,21.829999923706055,306.5400085449219,148.0399932861328,51.766666412353516,125.20999908447266,180.60000610351562,33.849998474121094,83.80000305175781,429.29998779296875,92.16000366210938,36.97343444824219,5.050000190734863,23.049999237060547,309.9200134277344,150.0,166848000.0,5769700.0,3916900.0,9640400.0,1440300.0,6660700.0,20978000.0,24047432.0,89390400.0,34430500.0,2406700.0,6191600.0
2020-05-07,52.00266647338867,117.65491485595703,170.9864044189453,31.165542602539062,80.82262420654297,436.5299987792969,84.63545989990234,32.31330490112305,4.74166202545166,22.388883590698242,292.3408508300781,138.32162475585938,52.00266647338867,121.88999938964844,181.1199951171875,34.20000076293945,84.5999984741211,436.5299987792969,91.20999908447266,35.06641387939453,4.869999885559082,22.440000534057617,305.0,147.58999633789062,53.09333419799805,123.9800033569336,181.55999755859375,34.970001220703125,85.4800033569336,438.8800048828125,92.91000366210938,36.518028259277344,4.980000019073486,22.979999542236328,309.8699951171875,149.52999877929688,51.4900016784668,121.5,178.3000030517578,33.689998626708984,84.04000091552734,430.6600036621094,90.58000183105469,35.0,4.849999904632568,22.030000686645508,304.5299987792969,147.1300048828125,51.81399917602539,123.45999908447266,179.5,33.709999084472656,84.5,436.8900146484375,91.33999633789062,36.44212341308594,4.900000095367432,22.18000030517578,309.3399963378906,149.3699951171875,172915500.0,9115200.0,3039600.0,6983600.0,1874000.0,5641900.0,16771900.0,33546080.0,67222900.0,16977100.0,2601800.0,5570500.0
2020-05-08,54.62799835205078,118.66842651367188,171.0902557373047,31.66674041748047,82.33207702636719,435.54998779296875,86.01805877685547,32.54061508178711,5.101911544799805,23.875490188598633,293.2418518066406,139.36195373535156,54.62799835205078,122.94000244140625,181.22999572753906,34.75,86.18000030517578,435.54998779296875,92.69999694824219,35.31309127807617,5.239999771118164,23.93000030517578,305.94000244140625,148.6999969482422,54.93333435058594,123.01000213623047,183.42999267578125,35.41999816894531,86.58000183105469,442.0,94.08000183105469,35.46489715576172,5.25,24.0,307.17999267578125,149.17999267578125,52.46733474731445,121.62000274658203,179.91000366210938,34.40999984741211,85.0,433.6400146484375,92.11000061035156,35.14231491088867,4.949999809265137,23.049999237060547,303.70001220703125,147.88999938964844,52.917999267578125,122.75,183.1999969482422,35.0,86.04000091552734,434.1400146484375,92.80000305175781,35.341556549072266,4.960000038146973,23.06999969482422,305.8999938964844,148.9199981689453,241297500.0,6943600.0,3411600.0,5617700.0,1949200.0,5049300.0,20487800.0,19893618.0,101207100.0,16554500.0,2337400.0,4712100.0
2020-05-11,54.08599853515625,119.3730697631836,170.75987243652344,30.390958786010742,82.51359558105469,440.5199890136719,83.48483276367188,33.30997848510742,4.985073566436768,22.748062133789062,297.4495849609375,139.74615478515625,54.08599853515625,123.66999816894531,180.8800048828125,33.349998474121094,86.37000274658203,440.5199890136719,89.97000122070312,36.148006439208984,5.119999885559082,22.799999237060547,310.3299865722656,149.11000061035156,54.93333435058594,124.30999755859375,182.8800048828125,34.15999984741211,87.23999786376953,444.8900146484375,91.11000061035156,36.25237274169922,5.190000057220459,23.389999389648438,311.8299865722656,150.10000610351562,52.33333206176758,123.01000213623047,178.52000427246094,33.029998779296875,85.31999969482422,435.55999755859375,89.33000183105469,35.256168365478516,5.050000190734863,22.59000015258789,305.0,148.1199951171875,52.70066833496094,123.04000091552734,179.3699951171875,34.060001373291016,85.62000274658203,436.3299865722656,91.11000061035156,35.341556549072266,5.179999828338623,23.25,305.6400146484375,148.4499969482422,247794000.0,8447300.0,2631300.0,7158300.0,1785000.0,5486000.0,31907600.0,25620421.0,75734000.0,16754000.0,1865900.0,5887500.0
2020-05-12,53.96066665649414,119.47924041748047,166.6626739501953,28.841793060302734,80.24942016601562,431.82000732421875,80.75674438476562,32.66301345825195,4.848763465881348,22.508609771728516,292.1875,137.89988708496094,53.96066665649414,123.77999877929688,176.5399932861328,31.649999618530273,84.0,431.82000732421875,87.02999877929688,35.445919036865234,4.980000019073486,22.559999465942383,304.8399963378906,147.13999938964844,56.21933364868164,125.66000366210938,182.58999633789062,33.529998779296875,87.62999725341797,444.1700134277344,90.79000091552734,36.28083419799805,5.21999979019165,23.270000457763672,311.54998779296875,150.33999633789062,53.866668701171875,123.77999877929688,176.44000244140625,31.610000610351562,83.98999786376953,431.3599853515625,86.9000015258789,35.426944732666016,4.96999979019165,22.549999237060547,304.7900085449219,147.02999877929688,55.133331298828125,124.4800033569336,181.97000122070312,33.529998779296875,87.08999633789062,442.0,90.1500015258789,36.16698455810547,5.150000095367432,22.989999771118164,310.8399963378906,150.10000610351562,238603500.0,6366700.0,3610600.0,11626300.0,1926400.0,4598200.0,27962900.0,19335314.0,70965200.0,12182900.0,2264900.0,7039200.0
2020-05-13,52.73066711425781,119.41168212890625,163.15081787109375,26.83699607849121,76.8483657836914,438.2699890136719,77.97300720214844,32.39198684692383,4.595615386962891,21.411115646362305,289.59954833984375,137.89051818847656,52.73066711425781,123.70999908447266,172.82000732421875,29.450000762939453,80.44000244140625,438.2699890136719,84.02999877929688,35.15180206298828,4.71999979019165,21.459999084472656,302.1400146484375,147.1300048828125,55.06666564941406,126.23999786376953,176.57000732421875,31.469999313354492,83.77999877929688,447.0,86.86000061035156,35.502845764160156,5.010000228881836,22.450000762939453,306.3999938964844,148.9499969482422,50.88666534423828,123.08999633789062,171.00999450683594,29.049999237060547,79.2699966430664,427.2699890136719,83.4000015258789,34.715370178222656,4.659999847412109,21.1299991607666,300.1199951171875,146.00999450683594,54.72200012207031,123.5,176.17999267578125,31.399999618530273,83.38999938964844,435.69000244140625,86.37999725341797,35.39848327636719,5.0,22.440000534057617,304.8399963378906,146.0800018310547,285982500.0,9725100.0,4729100.0,15304800.0,2809100.0,7014600.0,35451600.0,24596882.0,100192300.0,16832600.0,2954900.0,6970500.0
2020-05-14,53.55533218383789,119.13175964355469,165.59588623046875,28.404382705688477,79.57112884521484,441.95001220703125,81.2114486694336,33.15260696411133,4.761135101318359,22.259180068969727,287.2991638183594,138.3684844970703,53.55533218383789,123.41999816894531,175.41000366210938,31.170000076293945,83.29000091552734,441.95001220703125,87.5199966430664,35.977230072021484,4.889999866485596,22.309999465942383,299.739990234375,147.63999938964844,53.557334899902344,125.12999725341797,175.66000366210938,31.270000457763672,83.48999786376953,452.3800048828125,88.11000061035156,36.01517868041992,4.920000076293945,22.34000015258789,302.8800048828125,147.75999450683594,50.93333435058594,121.30000305175781,167.85000610351562,28.360000610351562,77.58000183105469,432.82000732421875,82.4000015258789,34.89563751220703,4.519999980926514,20.489999771118164,294.5400085449219,144.25999450683594,52.0,124.8499984741211,170.1999969482422,28.860000610351562,79.19999694824219,444.8999938964844,82.72000122070312,34.91461181640625,4.639999866485596,20.65999984741211,301.010009765625,145.38999938964844,205233000.0,7411000.0,4868400.0,14770900.0,2684200.0,9007500.0,35152500.0,22362507.0,108061100.0,15629100.0,3718900.0,6871400.0
2020-05-15,53.27799987792969,121.564208984375,164.08541870117188,27.957860946655273,81.10923767089844,454.19000244140625,79.70819854736328,33.012733459472656,4.770871639251709,22.578449249267578,286.7911376953125,140.99261474609375,53.27799987792969,125.94000244140625,173.80999755859375,30.68000030517578,84.9000015258789,454.19000244140625,85.9000015258789,35.8254280090332,4.900000095367432,22.6299991607666,299.2099914550781,150.44000244140625,53.66999816894531,125.94000244140625,174.7100067138672,31.1299991607666,85.30999755859375,455.0,87.27999877929688,36.214420318603516,4.940000057220459,22.68000030517578,299.8299865722656,150.47999572753906,52.436668395996094,123.08999633789062,171.67999267578125,30.1200008392334,82.0999984741211,437.510009765625,85.30000305175781,35.47438430786133,4.75,21.829999923706055,295.8599853515625,145.66000366210938,52.689998626708984,123.47000122070312,173.0500030517578,30.790000915527344,82.58000183105469,440.70001220703125,86.8499984741211,36.01517868041992,4.800000190734863,21.969999313354492,299.07000732421875,147.8699951171875,157776000.0,10590000.0,6879600.0,12087500.0,3998200.0,7244000.0,26099000.0,25460002.0,80544700.0,14221300.0,4577200.0,10340400.0
